1968,0.39241453760688577,0.7404788352826639,0.38246292366467904,0.06239927976626776,0.22547899836916846,0.29183224851395123,0.06352657101236706,0.32161678689130174,0.600991398410706,0.31265082031027,0.022745029487612155,0.22556609100719904,0.3245874860240208,0.7095904061990346,0.370961086268565,0.1737614228163691,0.4796468657695743,0.5406415611096481,0.3664304653478258,0.8699547043470026,3
1969,0.39583231073451,0.8948936245008049,0.2760866674004657,0.44001767968627686,0.9563008512064172,0.757123445644238,0.10156355755578775,0.2719028208914506,0.04420429757179405,0.2198744765576905,0.5507190218534226,0.3669223798074854,0.24492378408021714,0.37893188293027447,0.8321995631896945,0.24813141936508734,0.20223668643928186,0.25979313414218336,0.3911697704224406,0.3160824333292766,0
1970,0.7792339109099035,0.7069819991786088,0.7489621072085494,0.14762019312692332,0.6314683755128186,0.4785434754184992,0.5883995139970644,0.31818044236762805,0.5441629198119387,0.6366110392135805,0.765434676736126,0.406226064438358,0.5998946562497977,0.19122335063170529,0.12526489572389424,0.4652140936488826,0.6705221784904276,0.7455230135349779,0.773758698779141,0.13649892639301653,1
1971,0.35640573297230765,0.32603395083474485,0.5773335223889042,0.001603525928958763,0.1666639679678841,0.4948087933757773,0.0036461197293472564,0.08490488843951284,0.6385033268304159,0.269192099437336,0.4522947693318499,0.09522322989653549,0.7688671089642793,0.850344063589586,0.7361022165088489,0.07797800138944,0.3746605651406276,0.6351876783749402,0.8268679055044978,0.6775132276878145,2
1972,0.12574204970747818,0.4229208413307892,0.3676487648125383,0.34188661138851534,0.0843499695164939,0.811375453089046,0.13467505036175612,0.2670857674513731,0.13268956250175443,0.6138511750814072,0.43760176753823116,0.8261950292800527,0.1519301074132863,0.9152942121981608,0.05829973240872517,0.33529877164354693,0.566138458642289,0.04390240243514157,0.16497353269610798,0.9137547862967896,3
1973,0.02376475818894724,0.17723015595479336,0.10063664216947384,0.7992019685077768,0.5950389648882071,0.6721035663998629,0.9069597313439802,0.0019880501516189946,0.13958089228790455,0.6821253914607535,0.8668208416882783,0.7058461935444372,0.7829506714413773,0.16173819342137852,0.03907634766832445,0.13159212915815202,0.9521831621098754,0.2652505950118104,0.13011886303385187,0.8964838075888109,1
1974,0.3574421818883191,0.549673102078992,0.9698150139152678,0.0,0.3773950642689953,0.7314586330974607,0.7291618622525115,0.8564604027967611,0.6781660623461852,0.6439580260487104,0.040075901313580076,0.1892231231174937,0.3662187387676217,0.8222795345633482,0.7254921575200542,0.09115887447167743,0.8460046844958423,0.563229312917168,0.21894011294108665,0.0212730131262321,1
1975,0.8856160617480544,0.03719263473682672,0.03938034121547453,0.41191368030607356,0.7829388523193856,0.6565621894353137,0.8259159047882163,0.6257169902151314,0.6641397025663969,0.8904314342651866,0.845389014987829,0.7376788999821569,0.4209011589209772,0.8672061703665623,0.3720655681313145,0.911197746018194,0.930850672466082,0.8890751561903552,0.31558818683282225,0.5763368125453687,1
1976,0.0028804512593765936,0.00025801443299507636,0.9429297481382722,0.4891359246035126,0.3290538734242916,0.029560091156143112,0.8078119762342026,0.1574792208662579,0.42428772656081354,0.06799855669542887,0.22128865474539527,0.3731588896817404,0.4567894842556461,0.5139026937257795,0.13856356580929935,0.8158691398522259,0.17737972243196912,0.4007024120957639,0.872440337523743,0.042526140431207636,0
1977,0.16263567247674904,0.6410589829545869,0.07466521066479964,0.6159668192042557,0.9626722624202816,0.4741039252070361,0.6785134064016382,0.25172674230292336,0.8944348381644815,0.5243511512712168,0.7052951034714746,0.3114763486600986,0.2904858620858742,0.9483293301231438,0.8538255200510292,0.6063475299433754,0.03517845984185889,0.4957861878128391,0.8636696402943027,0.36001813507674957,0
1978,0.0644112820166868,0.37373923076590493,0.28853526755132314,0.13920144209789634,0.09997862469640974,0.4348839382667145,0.379516079132526,0.3877840911775284,0.7530477182117707,0.906830306757404,0.702215861058092,0.364857713852858,0.18652421044435816,0.8668188591151273,0.7809657761089271,0.7229494539466228,0.8847601080556416,0.7774192249968087,0.4526586628380909,0.19115303958521024,1
1979,0.4091438334063932,0.4868898442650346,0.07675133457372978,0.512800755550159,0.806171853165012,0.06160075242488429,0.5691621712825424,0.518949393628059,0.7035969763823031,0.3476672275127603,0.5886019842106888,0.6362106956885285,0.943733600027752,0.3838656393873047,0.7189479840436566,0.7447009379569363,0.9476572691686526,0.922274377497043,0.22460863143456847,0.9463893016978654,3
1980,0.115331338046679,0.759888910507113,0.5586394278074205,0.5253005278423735,0.6663137008385505,0.4616493182137512,0.6766271170467223,0.18260561055781455,0.4965549871282387,0.5053635579210544,0.4892207199007316,0.5948318083043566,0.7961885086043342,0.38773193515618976,0.7254508255640456,0.8864833703209996,0.9084759144383596,0.0992363407952443,0.8349480059882737,0.7214702906136992,2
1981,0.8903873012269402,0.714440753445874,0.8066429327775162,0.5080836832869968,0.26886666472270004,0.6449090986285714,0.2351399268349479,0.5273843493122797,0.2658507472036565,0.7652042336086986,0.20867489504903472,0.69282488578835,0.9632636333117894,0.29809916580081586,0.7193602284733225,0.532399456195695,0.4193186999885968,0.3135220406500496,0.01751989632191716,0.2786965322591271,3
1982,0.3091499879846423,0.003957291935817106,0.9451511137801946,0.7636016892875906,0.6500998384347567,0.6709861477133661,0.014334424110861171,0.9257730116884836,0.3288708958992435,0.17836540027490272,0.8532675555119853,0.4368245396987847,0.7176668580494131,0.155382762981164,0.6772502156792968,0.37485772097112074,0.1177874413401283,0.6875489941526647,0.3460438383899749,0.6282636578898214,2
1983,0.09299178003082996,0.10415069941835856,0.4515267953124966,0.9238548498786574,0.7448795785768891,0.07633797686258546,0.1760588883753083,0.6595269458906394,0.3751045052713828,0.8280310677859098,0.8526933413028549,0.5835525910252061,0.8640986635227027,0.34621291352092776,0.8953434489511622,0.42890076449972464,0.2912903617199865,0.4419242832521548,0.7680244583108191,0.3204285334828906,2
1984,0.7965542822387389,0.9533127793767928,0.3676027371614858,0.5970055885713976,0.05308636875228073,0.19491253815918916,0.07549643380432706,0.6334127266081103,0.8927627630205368,0.6917858926094607,0.3519158604904004,0.7837362551448877,0.8182137257433107,0.5314690510843626,0.10437527080203025,0.37606609784835593,0.9716170847301758,0.8276371535797955,0.05959789806614825,0.01101891927184235,3
1985,0.6472756882158593,0.14528632136366743,0.09911758649058329,0.267352887980058,0.4551321336685044,0.4015663685821053,0.6199755661999647,0.047667513294685084,0.44231996627037107,0.07800783904488096,0.9134720033050976,0.12115779808188883,0.873816013942038,0.057845650289276525,0.14732953075231187,0.8840479356009802,0.07909055964329582,0.09395139102673815,0.3582794384344502,0.34070270697986954,0
1986,0.22174601120059853,0.8700326576936321,0.9152487825448844,0.5899262616658977,0.30905189763447183,0.5627838894507866,0.719934117421119,0.7683871479109463,0.1655260833741897,0.5720909236939201,1.8319898015264582e-05,0.4349410487438087,0.1041510772769984,0.42431881933479526,0.9495109446400716,0.9402111987199614,0.30079536994859846,0.2667077114715667,0.3689021707455997,0.111984981148318,3
1987,0.10633741273653967,0.6041499372059506,0.29041796260917097,0.8024838650704722,0.6118543142356495,0.15572772973889895,0.23802449538762094,0.8968756711488954,0.1647124054293583,0.5522558411735233,0.04296771381140864,0.9043836961935706,0.0,0.6096260799112212,0.7453220759237256,0.8807373282964276,0.12212326947801963,0.8696502470964677,0.3829917138438805,0.4301043709905098,3
1988,0.859991989597027,0.5584725902213296,0.6085511463059813,0.4937887536705148,0.8873433482578648,0.04427408730340841,0.44431078741657765,0.3312059517145628,0.7616920143030683,0.1251434972139743,0.7233107765308178,0.14227418188576763,0.0002414611274387326,0.03369042844762275,0.09625047419778808,0.11200504252356963,0.2653887941878339,0.7896596742737793,0.20577357722831408,0.35657343091917737,0
1989,0.29252452997727085,0.32760224857362213,0.09989409091814906,0.6234771887073172,0.2325734842083588,0.8028756020575875,0.5946182670384087,0.7330281417068909,0.6455084456466267,0.6106828729338568,0.4410419699857597,0.7520753438439319,0.027499819451553578,0.5856858418578816,0.1200170802911866,0.3957683831359229,0.9431940806968898,0.858235925118973,0.1988433011559168,0.3526919240976428,1
1990,0.0664022173596854,0.8695253576415598,0.6863516933962184,0.16498155452681715,0.8614900156704115,0.6516705806298758,0.73206549080081,0.3645165329080454,0.39526809013070097,0.6268779211274961,0.4367652034217037,0.08295091870311547,0.6558269329423324,0.3548236166253305,0.4644853041746036,0.40457929941291776,0.07552396381648353,0.13721998842734606,0.7709616258337487,0.045448862679065956,0
1991,0.11074926080145732,0.8567553882800215,0.5072429250334227,0.8996041889740883,0.6130308314185503,0.7886076397852141,0.5532021243554608,0.884458553070101,0.7958249181388952,0.0751869327384356,0.1354887528260707,1.8800839510617168e-05,0.08076736796585385,0.2840252437797401,0.9375074639832524,0.5306588252039734,0.3213490218194554,0.3206694106340364,0.6212019628460987,0.4144619661055173,0
1992,0.054908346755524716,0.08690212149852371,0.6624711737193746,0.868886808915687,0.8076351201112248,0.33296413381630285,0.6730492246467285,0.6446632566526154,0.5681840004381313,0.8580680430311026,0.8585197943796291,0.5980822385507132,0.44085561461946265,0.7364630172219095,0.5684843486894074,0.5719559800523858,0.5713489820829476,0.4444265822470834,0.27008510853939394,0.07998951168153294,3
1993,0.8990603389240704,0.4550933193528503,0.5893451699412673,0.4721261549423505,0.5374687537221391,0.7807047733481882,0.0,0.00271330543553834,0.12795880928540873,0.9442238211330845,0.4539463712633776,0.7518000605142874,0.6968461175016247,0.8620948127271683,0.31021084745449196,0.12143676303803295,0.7033890112492238,0.42775506125001,0.04197282534424548,0.0978624001631012,1
1994,0.5362281641446104,0.7972276124089249,0.2427146524909885,8.791699814449292e-05,0.3958726329350167,0.3133241070638241,0.2301738611920915,0.05683957387351145,0.900554370726661,0.654878947518315,0.06722047519929855,0.0386729363981216,0.3360438811635956,0.21703564911832124,0.432151058031046,0.7477083043414227,0.3389987924303694,0.42417698584633523,0.6807798186923634,0.7221614612458945,0
1995,0.7995332067245542,0.574130258979591,0.4412058035524332,0.6776211084785996,0.6171461235985165,0.00013790978963771326,0.20568316026670974,0.7485775671668956,0.7241575495416801,0.21779521056031267,0.7989481567003579,0.08296596512980142,0.6960361995781361,0.6532996395126806,0.2946040993397013,0.7428020786903875,0.39443655695634106,0.0010589596026225514,0.6980914260347276,0.06135346684280156,0
1996,0.5025052758774452,0.6099801516049609,0.8105313726752421,0.03741050507424114,0.2646535697501721,0.6650946798541524,0.6493736662383971,0.6230878910805681,0.00010514130266233168,0.6972796757372391,0.7587469284839304,0.2540123529525982,0.9595947464971816,0.8976159645110316,0.4542494398818807,0.4340487882518245,0.052806147952802564,0.5948040519586304,0.2310920438291257,0.5708919562904065,1
1997,0.8048132011754179,0.9057285295042304,0.11244123472946078,0.4869506516807576,0.479778623391551,0.4574780470991948,0.2858883046758587,0.048096462335870026,0.9776760522491982,0.17786872976684834,0.10450987232909832,0.06933071941134578,0.5597436392632287,0.8497021174146349,0.09119344152499748,0.35905217641970444,0.033078349642020284,0.025244497917356223,0.4334880183615424,0.2066566331211648,0
1998,0.5243015037584532,0.9683111382142164,0.7605013432478113,0.8657833804393064,0.7463925051124861,0.370630946964799,0.15782245317918833,0.2794946486316736,0.483324473193349,0.3083877037316736,0.4813670690871301,0.4182998271515735,0.09675053287768176,0.5044806641327487,0.7985501874922478,0.7275355702263103,0.07373806377606935,0.5975755585612312,0.862827950851602,0.2740107281595928,0
1999,0.7943869495862494,0.7041586373702392,0.716286645010799,0.490961862741497,0.12364666809541462,0.942902515643638,0.304303170067274,0.038238455292960695,0.7705331449813169,0.8920088506306614,0.5665771996886487,0.3783266436761156,0.8013814363041692,0.5047251933103338,0.4789888359301349,0.9642014472084588,0.4145917787252506,0.08893351313278983,0.3642254368128585,0.592703305739126,3
2000,0.658565783422398,0.5571698768908924,0.5892306643599311,0.5303877589532517,0.8699106984170442,0.2579777312533603,0.4793250425324558,0.3025098584103413,0.8869802041674634,0.20910492169099967,0.8989212980934733,0.636448079312331,0.4640636488069702,0.5515513365421124,0.649115113369678,0.2629020173714501,0.1642647057941907,0.10430425561313167,0.6531269572754483,0.3039193274492301,2
2001,0.049414589273153044,0.6912983726528079,0.14877806853547687,5.0907005300705796e-05,0.4016238832069267,0.6022249427643694,0.008336419522376548,0.7886540517935562,0.06094707329780095,0.4572677828380173,0.5871608550607785,0.7034504180101903,0.4104890594042682,0.02919818986414091,0.5591847372958882,0.7316993449265055,0.1114027224378766,0.00014245643618021823,0.15204344978413484,0.7416741068026904,3
2002,0.4852787072209785,0.5038553664895232,0.5109312398979091,0.7726077565168586,0.016050122339578074,0.07922683695300838,0.21575886059491248,0.2985312471863929,0.4314821435152549,0.671014246068726,0.18857816245093317,0.894944274036505,0.18311217283869574,0.6576980070044705,0.032509576025460576,0.4991369075503021,0.9698133353806688,0.39389630203581516,0.272526186334868,0.7164350113297725,3
2003,0.3144906904734525,0.01930723726629724,0.6503382727450072,0.3494758740033401,0.1692268978531134,0.3251942255798971,0.23975679502904926,0.8923132026213445,0.6166082519380282,0.9246951998062328,0.021050149892148075,0.8933232696676467,0.4908208973978933,0.4900221059692208,0.588292724467041,0.062406715625465486,0.5514673274682329,0.7045634745987379,0.7998975250836099,0.3317109713865177,2
2004,0.6338620161491724,0.972551910481134,0.3577663637822834,0.1442787117018237,0.3543201259184109,0.3555834412413891,0.13342401066860024,0.4334124929057654,0.256231671755548,0.6693091547743402,0.8666379681046602,0.6360541455378024,0.5211475766140727,0.5369703640462312,0.12146160944803837,0.344777131622591,0.6116127318275023,0.019180513826418333,0.07862546433398518,0.6670218435367666,3
2005,0.48550395709389,0.704751085474854,0.10087319352838336,0.3310983271938576,0.8325288654211301,0.4227693252696876,0.6086650294111092,0.31974987892658996,0.2444653207331805,0.19151202490890562,0.9235947325631272,0.15707634688145808,0.6717143140499549,0.42964048822502493,0.013642338610348062,0.8845147814956312,0.0853706213578323,0.4130739021672715,0.8354005883243214,0.7765931291093136,0
2006,0.0,0.4854929149796467,0.29750045707498574,0.1342642222777027,0.782145386877503,0.2446104602735067,0.0839916771542082,0.5527097279195649,0.19708337178425894,0.9342283569931656,0.974387480333408,0.2927759282963481,0.518907034454386,0.5931030652895067,0.8131641642638515,0.5448205716340321,0.5254096026332854,0.03498938775672434,0.3587468363912036,0.13649953568780815,3
2007,0.6500144948796337,0.031510875619322275,0.9320575005807714,0.044260988129789305,4.5110680663721955e-06,0.6532415448871529,0.7306308123713166,0.2631402259953058,0.1001129267973624,0.8014623436194132,0.26447593461445,0.43328334057863493,0.8530472710205885,0.7404814177039178,0.5012483643097908,0.26453626307141037,0.8062056946407439,0.20804381275148207,0.6669382114611694,0.07822283843855594,1
